14:02:48.570,2,+u3,0
14:02:54.857,loseWaive,1
14:02:54.866,spawnWaves,1
14:03:24.370,loseWaive,1
14:03:32.926,loseWaive,1
14:03:34.455,loseWaive,1
14:03:34.460,spawnWaves,1
14:03:43.503,1,+yF,1
14:03:43.544,1,+yF,0
14:03:46.229,0,+u2,1
14:03:46.396,0,+u2,0
14:03:55.141,0,+g6,1
14:03:55.226,0,+g6,0
14:03:55.632,0,+w0,1
14:03:55.717,0,+w0,0
14:03:56.909,0,+gC,1
14:03:58.673,0,+gC,0
14:03:59.954,loseWaive,1
14:04:09.814,loseWaive,1
14:04:19.590,1,+uF,1
14:04:19.593,1,newWord,rate
14:04:19.714,1,+uF,0
14:04:21.024,0,+u6,1
14:04:21.174,0,+u6,0
14:04:22.487,1,+r2,1
14:04:22.652,1,+r2,0
14:04:23.594,loseWaive,1
14:04:23.600,spawnWaves,1
14:04:27.846,0,+u2,1
14:04:28.010,0,+u2,0
14:04:28.707,0,+r2,1
14:04:28.878,0,+r2,0
14:04:30.033,0,+w3,1
14:04:30.274,0,+w3,0
14:04:30.859,0,+u6,1
14:04:30.861,0,newWord,seat
14:04:30.960,0,+u6,0
14:04:32.140,0,+uB,1
14:04:32.342,0,+uB,0
14:04:32.755,0,+u2,1
14:04:32.962,0,+u2,0
14:04:33.340,0,+w3,1
14:04:33.728,0,+r2,1
14:04:33.919,0,+r2,0
14:04:34.006,0,+w3,0
14:04:35.201,2,+u3,1
14:04:37.092,0,+y4,1
14:04:37.258,0,+y4,0
14:04:37.374,0,+r4,1
14:04:37.505,0,+r4,0
14:04:37.506,0,+uA,1
14:04:37.543,0,+u6,1
14:04:37.545,0,newWord,sign
14:04:37.754,0,+u6,0
14:04:37.757,0,+uA,0
14:04:37.917,0,+y6,1
14:04:40.303,0,+r4,1
14:04:40.552,0,+r4,0
14:04:40.840,0,+g1,1
14:04:40.885,0,+y4,1
14:04:41.006,0,+y4,0
14:04:41.049,0,+g1,0
14:04:41.297,0,+g5,1
14:04:41.505,0,+uE,1
14:04:41.508,0,+g5,0
14:04:41.512,0,+y6,0
14:04:41.875,0,+wE,1
14:04:41.877,0,+wF,1
14:04:42.086,0,+wF,0
14:04:42.089,0,+wE,0
14:04:42.212,0,+g6,1
14:04:42.506,0,+g6,0
14:04:42.508,0,+g6,1
14:04:42.510,0,+g6,0
14:04:42.664,0,+wE,1
14:04:42.915,0,+wE,0
14:04:43.036,0,+uE,0
14:04:43.576,0,+r4,1
14:04:43.780,0,+r4,0
14:04:47.974,0,+uB,1
14:04:48.220,0,+uB,0
14:04:48.924,0,+g1,1
14:04:49.128,0,+g1,0
14:04:51.471,loseWaive,1
14:04:54.602,loseWaive,1
14:04:54.607,spawnWaves,1
14:05:10.908,0,+y4,1
14:05:11.071,0,+y4,0
14:05:21.815,0,+r5,1
14:05:21.978,0,+r5,0
14:05:22.118,0,+rA,1
14:05:22.269,0,+rA,0
14:05:23.339,0,+u2,1
14:05:23.546,0,+u2,0
14:05:25.869,loseWaive,1
14:05:27.251,0,+wB,1
14:05:27.505,0,+wB,0
14:05:30.797,loseWaive,1
14:05:40.651,0,+y3,1
14:05:40.781,0,+y3,0
14:05:41.147,0,+y1,1
14:05:41.401,0,+y1,0
14:05:45.406,loseWaive,1
14:05:45.414,spawnWaves,1
14:05:47.088,0,+r3,1
14:05:47.248,0,+r3,0
14:06:13.037,loseWaive,1
14:06:15.818,loseWaive,1
14:06:20.079,loseWaive,1
14:06:20.084,spawnWaves,1
14:06:48.673,loseWaive,1
14:06:55.565,loseWaive,1
14:07:20.530,loseWaive,1
14:07:20.536,spawnWaves,1
14:07:45.657,loseWaive,1
14:07:49.198,loseWaive,1
14:07:57.038,loseWaive,1
14:07:57.043,spawnWaves,1
14:08:01.589,0,+w3,1
14:08:01.793,0,+w3,0
14:08:03.825,0,+y8,1
14:08:04.285,0,+y0,1
14:08:04.447,0,+y0,0
14:08:04.661,0,+y3,1
14:08:04.662,0,newWord,pretty
14:08:04.758,0,+y3,0
14:08:04.829,0,+y8,0
14:08:26.230,loseWaive,1
14:08:32.553,loseWaive,1
14:08:36.958,loseWaive,1
14:08:36.964,spawnWaves,1
14:09:05.749,loseWaive,1
14:09:06.661,loseWaive,1
14:09:10.782,loseWaive,1
14:09:10.788,spawnWaves,1
14:09:28.541,2,+u3,0
14:09:32.031,2,+y0,1
14:09:32.161,2,+y0,0
14:09:32.163,2,+y0,1
14:09:32.612,2,+y0,0
14:09:34.260,2,+u9,1
14:09:34.262,2,+uD,1
14:09:34.424,2,+u9,0
14:09:34.426,2,+u9,1
14:09:34.590,loseWaive,1
14:09:35.378,2,+uD,0
14:09:35.584,2,+u9,0
14:09:40.431,2,+u3,1
14:09:40.686,2,+u3,0
14:09:40.764,2,+u3,1
14:09:43.809,loseWaive,1
14:09:56.537,loseWaive,1
14:09:56.543,spawnWaves,1
14:10:21.706,loseWaive,1
14:10:24.109,loseWaive,1
14:10:28.093,loseWaive,1
14:10:28.100,spawnWaves,1
14:11:05.737,loseWaive,1
14:11:12.774,loseWaive,1
14:11:30.891,loseWaive,1
14:11:30.898,spawnWaves,1
14:17:30.726,spawnWaves,1
14:17:30.728,startGame
14:17:31.700,2,+u3,1
14:17:35.992,2,+u3,0
14:17:36.078,2,+wE,1
14:17:36.327,2,+y9,1
14:17:36.406,2,+yE,1
14:17:36.497,2,+yE,0
14:17:36.661,2,+y9,0
14:17:37.087,2,+wE,0
14:17:44.372,2,+u5,1
14:17:44.504,2,+u5,0
14:17:50.770,2,+u6,1
14:17:50.940,2,+u6,0
14:17:52.443,2,+uF,1
14:17:52.528,2,+uF,0
14:17:53.411,2,+r1,1
14:17:53.489,2,+w7,1
14:17:53.576,2,+r1,0
14:17:53.618,2,+r1,1
14:17:53.663,2,+r1,0
14:17:53.664,2,+r1,1
14:17:53.668,2,+w7,0
14:17:53.706,2,+w7,1
14:17:53.796,2,+w7,0
14:17:53.799,2,+r1,0
14:17:53.801,2,+gC,1
14:17:54.048,2,+gC,0
14:17:54.091,2,+g1,1
14:17:54.264,2,+g1,0
14:17:54.575,2,+yE,1
14:17:54.687,2,+yE,0
14:17:54.933,0,+w3,1
14:17:54.980,0,+w3,0
14:17:59.287,2,+w2,1
14:17:59.376,2,+w2,0
14:18:02.354,loseWaive,1
14:18:08.856,0,+r4,1
14:18:09.079,0,+r4,0
14:18:09.306,0,+r4,1
14:18:09.414,0,+r4,0
14:18:09.850,0,+g7,1
14:18:09.895,0,+g7,0
14:18:09.896,0,+g7,1
14:18:09.979,0,+g7,0
14:18:10.318,0,+u0,1
14:18:10.492,0,+u0,0
14:18:11.301,0,+wF,1
14:18:11.340,0,+wF,0
14:18:11.686,0,+w3,1
14:18:11.983,0,+w3,0
14:18:12.633,loseWaive,1
14:18:15.011,0,+u7,1
14:18:15.013,0,newWord,week
14:18:15.103,0,+u7,0
14:18:15.268,0,+uB,1
14:18:15.351,0,+uB,0
14:18:15.396,0,+uB,1
14:18:15.486,0,+uB,0
14:18:16.722,0,+w3,1
14:18:16.978,0,+y4,1
14:18:17.022,0,+w3,0
14:18:17.024,0,+y4,0
14:18:17.355,0,+y5,1
14:18:17.364,spawnWaves,1
14:18:17.443,2,+w3,1
14:18:17.447,0,+y5,0
14:18:17.751,2,+w3,0
14:18:22.171,2,+r6,1
14:18:22.216,2,+y0,1
14:18:22.304,2,+y0,0
14:18:22.307,2,+r6,0
14:18:22.389,2,+r6,1
14:18:22.521,2,+r6,0
14:18:22.654,2,+r6,1
14:18:22.737,2,+r6,0
14:18:22.868,2,+r6,1
14:18:22.963,2,+r6,0
14:18:23.088,2,+r6,1
14:18:23.176,2,+r6,0
14:18:23.266,2,+r6,1
14:18:23.394,2,+r6,0
14:18:23.811,2,+r5,1
14:18:23.991,2,+r5,0
14:18:24.459,2,+r6,1
14:18:24.588,2,+r6,0
14:18:24.632,0,+rB,1
14:18:24.634,0,newWord,happy
14:18:24.763,0,+rB,0
14:18:24.936,2,+rA,1
14:18:25.090,2,+rA,0
14:18:25.971,0,+u2,1
14:18:26.056,0,+u2,0
14:18:26.231,0,+rF,1
14:18:26.487,0,+rF,0
14:18:26.754,0,+y3,1
14:18:26.815,0,+y3,0
14:18:26.884,0,+y3,1
14:18:27.023,0,+y3,0
14:18:28.602,0,+r7,1
14:18:28.710,0,+r7,0
14:18:29.182,2,+wF,1
14:18:29.442,2,+r9,1
14:18:29.658,2,+r9,0
14:18:29.739,2,+wF,0
14:18:29.742,0,+yD,1
14:18:29.958,0,+yD,0
14:18:30.260,2,+r9,1
14:18:30.444,2,+r9,0
14:18:30.780,2,+r9,1
14:18:30.959,2,+r9,0
14:18:31.257,2,+r9,1
14:18:31.470,2,+r9,0
14:18:31.641,2,+r9,1
14:18:31.774,2,+r9,0
14:18:31.867,2,+r9,1
14:18:31.951,2,+r9,0
14:18:32.209,2,+r9,1
14:18:32.373,2,+r9,0
14:18:32.419,2,+r9,1
14:18:32.553,2,+r9,0
14:18:32.636,2,+r9,1
14:18:32.808,2,+r9,0
14:18:32.895,2,+r9,1
14:18:33.024,2,+r9,0
14:18:34.723,2,+wF,1
14:18:35.047,2,+wF,0
14:18:36.225,2,+u6,1
14:18:36.227,2,newWord,six
14:18:36.359,2,+u6,0
14:18:36.741,2,+u6,1
14:18:36.867,2,+u6,0
14:18:42.352,0,+r1,1
14:18:42.353,0,newWord,goal
14:18:42.395,loseWaive,1
14:18:42.484,0,+r1,0
14:18:43.821,0,+w3,1
14:18:43.902,0,+w3,0
14:18:44.077,0,+y2,1
14:18:44.168,0,+y2,0
14:18:44.637,0,+u2,1
14:18:44.762,0,+u2,0
14:18:44.853,0,+y6,1
14:18:44.863,spawnWaves,1
14:18:44.986,0,+y6,0
14:18:45.407,2,+y2,1
14:18:45.580,2,+y2,0
14:18:46.724,2,+u2,1
14:18:46.768,2,+wB,1
14:18:46.899,2,+u2,0
14:18:47.114,2,+wB,0
14:18:47.116,2,+wB,1
14:18:47.118,2,+wB,0
14:18:47.452,2,+y6,1
14:18:47.626,2,+y6,0
14:18:51.696,2,+y2,1
14:18:51.698,2,newWord,one
14:18:51.745,2,+w1,1
14:18:51.839,2,+y2,0
14:18:51.841,2,+w1,0
14:18:53.472,2,+y9,1
14:18:53.655,2,+y9,0
14:18:56.052,2,+w0,1
14:18:56.231,2,+w0,0
14:18:56.405,2,+uB,1
14:18:56.542,2,+uB,0
14:18:57.729,0,+yA,1
14:18:57.731,0,newWord,maintain
14:18:57.826,0,+yA,0
14:18:57.952,0,+u2,1
14:18:58.046,0,+u2,0
14:18:58.351,2,+uB,1
14:18:58.354,2,newWord,everyone
14:18:58.446,0,+y1,1
14:18:58.490,2,+uB,0
14:18:58.535,0,+y1,0
14:18:58.758,0,+y9,1
14:18:58.805,2,+uD,1
14:18:58.886,0,+y9,0
14:18:58.940,2,+uD,0
14:18:59.218,2,+uB,1
14:18:59.335,0,+r2,1
14:18:59.388,2,+uB,0
14:18:59.429,0,+r2,0
14:18:59.674,2,+uF,1
14:18:59.785,0,+u2,1
14:18:59.836,0,+w3,1
14:18:59.857,0,+u2,0
14:18:59.860,2,+uF,0
14:19:00.009,0,+y2,1
14:19:00.054,0,+y2,0
14:19:00.274,0,+y1,1
14:19:00.445,0,+y1,0
14:19:00.448,0,+w3,0
14:19:00.581,2,+r7,1
14:19:00.621,0,+y9,1
14:19:00.713,0,+y9,0
14:19:00.762,2,+r7,0
14:19:01.847,2,+y2,1
14:19:02.013,2,+y2,0
14:19:02.359,2,+y9,1
14:19:02.499,2,+y9,0
14:19:04.151,2,+uB,1
14:19:04.162,spawnWaves,2
14:19:04.370,2,+uB,0
14:19:11.300,0,+u3,1
14:19:11.353,0,+u3,0
14:19:11.475,0,+u3,1
14:19:11.479,0,+u3,0
14:19:11.481,0,+u3,1
14:19:11.485,0,+u3,0
14:19:13.819,2,+y3,1
14:19:13.820,2,newWord,plant
14:19:13.989,2,+y3,0
14:19:14.425,2,+y6,1
14:19:14.431,2,+rB,1
14:19:14.633,2,+rB,0
14:19:14.636,2,+y6,0
14:19:15.343,2,+u2,1
14:19:15.474,2,+u2,0
14:19:16.280,2,+y9,1
14:19:16.495,2,+y9,0
14:19:18.525,2,+w3,1
14:19:18.992,2,+r2,1
14:19:19.244,2,+r2,0
14:19:19.458,2,+w3,0
14:19:24.364,2,+wC,1
14:19:24.453,2,+wC,0
14:19:25.671,2,+r0,1
14:19:25.885,2,+r0,0
14:19:26.101,2,+r1,1
14:19:26.102,2,newWord,great
14:19:26.273,2,+r1,0
14:19:26.391,2,+r0,1
14:19:26.651,2,+r0,0
14:19:31.019,loseWaive,2
14:19:36.424,loseWaive,2
14:19:43.474,loseWaive,2
14:19:43.481,spawnWaves,1
14:19:50.463,2,+u5,1
14:19:50.632,2,+u5,0
14:19:51.291,2,+u4,1
14:19:51.419,2,+u5,1
14:19:51.585,2,+uF,1
14:19:51.676,2,+u5,0
14:19:51.752,2,+uF,0
14:19:52.215,2,+u5,1
14:19:52.637,2,+u5,0
14:19:52.969,2,+u4,0
14:19:56.204,2,+u5,1
14:19:56.243,2,+uD,1
14:19:56.288,2,+u5,0
14:19:56.374,2,+uD,0
14:19:58.418,2,+u7,1
14:19:58.636,2,+u7,0
14:19:58.976,2,+uD,1
14:19:59.185,2,+uD,0
14:20:02.867,2,+u7,1
14:20:03.040,2,+u7,0
14:20:03.122,2,+u5,1
14:20:03.126,2,+u5,0
14:20:03.128,2,+r3,1
14:20:03.256,2,+rB,1
14:20:03.420,2,+u4,1
14:20:03.468,2,+u4,0
14:20:03.511,2,+rB,0
14:20:03.590,2,+rB,1
14:20:03.639,2,+rB,0
14:20:03.856,2,+r3,0
14:20:03.982,2,+uB,1
14:20:05.418,2,+uB,0
14:20:05.458,2,+uB,1
14:20:05.628,2,+uB,0
14:20:05.630,2,+uB,1
14:20:05.802,2,+uB,0
14:20:05.859,2,+uB,1
14:20:06.064,2,+uB,0
14:20:06.814,loseWaive,1
14:20:09.494,2,+w0,1
14:20:09.539,2,+y3,1
14:20:09.672,2,+w0,0
14:20:09.675,2,+y3,0
14:20:10.806,2,+u8,1
14:20:11.052,2,+u8,0
14:20:11.094,2,+u8,1
14:20:11.097,2,+u8,0
14:20:11.098,2,+u8,1
14:20:11.101,2,+u8,0
14:20:12.614,2,+u4,1
14:20:13.364,2,+u4,0
14:20:14.666,2,+u4,1
14:20:14.816,2,+u4,0
14:20:14.939,loseWaive,1
14:20:16.769,2,+r2,1
14:20:16.967,2,+r2,0
14:20:18.426,2,+r2,1
14:20:18.596,2,+r2,0
14:20:19.187,2,+gE,1
14:20:19.189,2,+gE,0
14:20:20.354,2,+r2,1
14:20:20.484,2,+r2,0
14:20:21.403,2,+u9,1
14:20:21.404,2,newWord,candidate
14:20:21.526,2,+u9,0
14:20:21.529,2,+u9,1
14:20:21.532,2,+u9,0
14:20:21.534,2,+u9,1
14:20:21.540,2,+u9,0
14:20:21.542,2,+u9,1
14:20:21.914,2,+y0,1
14:20:21.995,2,+y0,0
14:20:22.039,2,+y0,1
14:20:22.084,2,+y0,0
14:20:24.327,2,+wC,1
14:20:24.540,2,+u9,0
14:20:24.542,2,+wC,0
14:20:24.544,2,+u9,1
14:20:24.583,2,+u9,0
14:20:24.750,2,+u9,1
14:20:24.919,2,+gB,1
14:20:25.127,2,+gB,0
14:20:25.338,2,+rD,1
14:20:25.502,2,+u9,0
14:20:25.546,2,+u9,1
14:20:25.550,2,+u9,0
14:20:25.630,2,+u9,1
14:20:25.718,2,+y6,1
14:20:25.803,2,+y6,0
14:20:25.805,2,+rD,0
14:20:25.846,2,+rB,1
14:20:26.055,2,+u9,0
14:20:26.304,2,+rB,0
14:20:26.307,2,+r5,1
14:20:26.323,2,+rD,1
14:20:26.480,2,+rD,0
14:20:26.483,2,+r5,0
14:20:26.559,2,+rB,1
14:20:26.646,2,+r5,1
14:20:26.648,2,+rD,1
14:20:26.735,2,+rB,0
14:20:26.820,2,+rD,0
14:20:26.984,2,+r5,0
14:20:26.987,2,+rD,1
14:20:27.071,2,+rD,0
14:20:29.835,2,+rB,1
14:20:29.967,2,+rB,0
14:20:31.394,2,+gA,1
14:20:31.518,2,+u6,1
14:20:31.736,2,+u6,0
14:20:32.172,2,+gA,0
14:20:32.738,2,+w3,1
14:20:32.987,2,+w3,0
14:20:32.988,2,+w3,1
14:20:33.071,2,+w3,0
14:20:49.020,loseWaive,1
14:20:49.027,spawnWaves,1
14:21:20.635,loseWaive,1
14:21:22.946,loseWaive,1
14:21:30.895,loseWaive,1
14:21:30.901,spawnWaves,1
14:22:40.139,spawnWaves,1
14:22:40.141,startGame
14:22:42.192,0,+u3,1
14:22:42.433,0,+u3,0
14:22:55.170,0,+u2,1
14:22:55.171,0,newWord,affect
14:22:55.179,0,+u2,0
14:23:10.352,loseWaive,1
14:23:16.227,2,+uE,1
14:23:16.228,2,newWord,ffect
14:23:16.313,2,+uE,0
14:23:16.397,2,+uE,1
14:23:16.527,2,+uE,0
14:23:16.528,2,+uE,1
14:23:16.531,2,+uE,0
14:23:16.568,2,+uB,1
14:23:16.667,2,+uB,0
14:23:17.733,2,+u5,1
14:23:17.737,2,+u5,0
14:23:18.205,0,+u3,1
14:23:18.411,0,+u3,0
14:23:19.128,0,+u3,1
14:23:19.298,0,+u3,0
14:23:19.424,2,+u9,1
14:23:19.509,2,+u9,0
14:23:19.972,2,+r2,1
14:23:20.018,loseWaive,1
14:23:20.060,2,+r2,0
14:23:33.228,0,+wF,1
14:23:33.230,0,+wF,0
14:23:37.323,spawnWaves,1
14:23:37.326,startGame
14:23:37.344,0,+r9,1
14:23:38.273,0,+gC,1
14:23:38.704,0,+gC,0
14:23:43.504,2,+yB,1
14:23:43.559,2,+yB,0
14:23:43.632,2,+yB,1
14:23:44.511,2,+yB,0
14:23:50.058,2,+wF,1
14:23:50.146,2,+wF,0
14:23:52.012,0,+w3,1
14:23:52.141,0,+w3,0
14:23:54.541,2,+w3,1
14:23:54.711,2,+w3,0
14:23:54.752,2,+w3,1
14:23:55.288,2,+w3,0
14:23:55.289,0,+y6,1
14:23:55.291,0,newWord,list
14:23:55.331,2,+w3,1
14:23:55.416,2,+w3,0
14:23:55.504,0,+y6,0
14:23:55.841,0,+y1,1
14:23:56.055,0,+y1,0
14:23:56.731,0,+u6,1
14:23:56.980,0,+u6,0
14:24:00.435,0,+r2,1
14:24:00.652,0,+r2,0
14:24:07.774,0,+rB,1
14:24:07.793,0,newWord,have
14:24:07.796,2,+r2,1
14:24:07.797,2,newWord,thousand
14:24:08.032,2,+r2,0
14:24:08.116,0,+rB,0
14:24:08.451,0,+u2,1
14:24:08.668,0,+u2,0
14:24:09.412,0,+uD,1
14:24:09.628,0,+uD,0
14:24:10.209,0,+uB,1
14:24:10.376,0,+uB,0
14:24:10.586,2,+rB,1
14:24:10.836,2,+rB,0
14:24:15.661,2,+u6,1
14:24:15.827,2,+u6,0
14:24:15.911,0,+r2,1
14:24:16.159,2,+u2,1
14:24:16.162,0,+r2,0
14:24:16.287,2,+u2,0
14:24:20.710,2,+y2,1
14:24:20.729,0,+w1,1
14:24:20.968,2,+y2,0
14:24:21.090,0,+w1,0
14:24:22.908,0,+y0,1
14:24:22.911,0,newWord,usand
14:24:23.121,0,+y0,0
14:24:23.514,0,+rB,1
14:24:23.767,0,+rB,0
14:24:23.935,0,+u6,1
14:24:24.104,0,+u6,0
14:24:24.727,0,+u2,1
14:24:24.939,0,+u2,0
14:24:25.022,2,+y0,1
14:24:25.187,2,+y0,0
14:24:25.601,0,+w7,1
14:24:25.772,0,+w7,0
14:24:26.075,0,+w2,1
14:24:26.271,0,+w2,0
14:24:26.933,0,+y9,1
14:24:27.104,0,+y9,0
14:24:28.022,0,+uA,1
14:24:28.034,spawnWaves,2
14:24:28.187,0,+uA,0
14:24:28.811,2,+y9,1
14:24:28.895,2,+uA,1
14:24:29.016,2,+g7,1
14:24:29.020,2,+y9,0
14:24:29.103,2,+g6,1
14:24:29.104,2,+gE,1
14:24:29.186,2,+uA,0
14:24:29.189,2,+g6,0
14:24:29.191,2,+g7,0
14:24:29.316,2,+gE,0
14:24:30.651,2,+rE,1
14:24:30.947,2,+rE,0
14:24:39.330,0,+uE,1
14:24:39.331,0,newWord,fear
14:24:39.503,0,+uE,0
14:24:39.753,0,+uB,1
14:24:39.967,0,+uB,0
14:24:40.178,0,+u2,1
14:24:40.352,0,+u2,0
14:24:40.668,0,+uF,1
14:24:40.878,0,+uF,0
14:24:43.709,0,+y1,1
14:24:43.711,0,newWord,improve
14:24:43.726,0,+w2,1
14:24:43.856,0,+w2,0
14:24:43.859,0,+y1,0
14:24:44.316,2,+y1,1
14:24:44.571,2,+y1,0
14:24:44.822,0,+yA,1
14:24:45.035,0,+yA,0
14:24:45.202,2,+yA,1
14:24:45.416,2,+yA,0
14:24:45.542,0,+y3,1
14:24:45.759,0,+y3,0
14:24:46.269,2,+y3,1
14:24:46.523,2,+y3,0
14:24:47.029,0,+uF,1
14:24:47.243,0,+uF,0
14:24:47.369,2,+uF,1
14:24:47.583,2,+uF,0
14:24:47.666,0,+y2,1
14:24:47.835,0,+y2,0
14:24:49.514,0,+uD,1
14:24:49.686,0,+uD,0
14:24:50.271,0,+rB,1
14:24:50.358,0,+uB,1
14:24:50.484,0,+rB,0
14:24:50.527,0,+uB,0
14:24:52.622,0,+g7,1
14:24:52.623,0,+uB,1
14:24:52.639,0,newWord,evening
14:24:52.795,0,+uB,0
14:24:52.839,0,+g7,0
14:24:53.093,0,+uD,1
14:24:53.306,0,+uD,0
14:24:53.307,2,+uB,1
14:24:53.308,2,newWord,ening
14:24:53.476,2,+uB,0
14:24:53.561,0,+uB,1
14:24:53.690,0,+uB,0
14:24:53.940,2,+uD,1
14:24:54.075,2,+uD,0
14:24:54.386,2,+uB,1
14:24:54.581,2,+uB,0
14:24:56.008,0,+y9,1
14:24:56.047,0,+w2,1
14:24:56.183,0,+w2,0
14:24:56.185,0,+y9,0
14:24:56.518,0,+y1,1
14:24:56.694,0,+y1,0
14:24:56.945,0,+y9,1
14:24:57.132,0,+y9,0
14:24:58.041,0,+r1,1
14:24:58.299,0,+r1,0
14:25:00.305,0,+u9,1
14:25:00.306,0,newWord,certainly
14:25:00.388,2,+y9,1
14:25:00.518,0,+u9,0
14:25:00.606,2,+y9,0
14:25:00.723,0,+uB,1
14:25:00.859,0,+uB,0
14:25:00.985,0,+uF,1
14:25:01.114,0,+uF,0
14:25:03.485,0,+r2,1
14:25:03.698,0,+r2,0
14:25:04.073,0,+u2,1
14:25:04.242,0,+u2,0
14:25:05.246,0,+y1,1
14:25:05.373,0,+y1,0
14:25:05.745,0,+y9,1
14:25:05.918,0,+y9,0
14:25:06.129,0,+y6,1
14:25:06.299,0,+y6,0
14:25:07.509,0,+r7,1
14:25:07.523,spawnWaves,3
14:25:07.674,0,+r7,0
14:25:10.080,2,+y3,1
14:25:10.256,2,+y3,0
14:25:15.191,0,+u6,1
14:25:15.193,0,newWord,see
14:25:15.370,0,+u6,0
14:25:15.714,0,+uB,1
14:25:15.842,0,+uB,0
14:25:15.970,0,+uB,1
14:25:16.191,0,+uB,0
14:25:20.173,0,+y3,1
14:25:20.175,0,newWord,probably
14:25:20.360,0,+y3,0
14:25:20.362,0,+y3,1
14:25:20.366,0,+y3,0
14:25:21.545,0,+uF,1
14:25:21.759,0,+uF,0
14:25:22.356,0,+y2,1
14:25:22.488,0,+y2,0
14:25:23.217,0,+y8,1
14:25:23.301,0,+gF,1
14:25:23.389,0,+y8,0
14:25:23.474,0,+gF,0
14:25:23.960,0,+u2,1
14:25:24.119,0,+u2,0
14:25:24.249,0,+y8,1
14:25:24.422,0,+y8,0
14:25:24.808,0,+y6,1
14:25:25.026,0,+y6,0
14:25:26.264,0,+r7,1
14:25:26.478,0,+r7,0
14:25:27.692,0,+u6,1
14:25:27.694,0,newWord,suddenly
14:25:27.863,0,+u6,0
14:25:29.164,0,+y0,1
14:25:29.334,0,+y0,0
14:25:29.517,0,+uA,1
14:25:29.635,0,+uA,0
14:25:29.738,0,+uA,1
14:25:29.890,0,+uA,0
14:25:30.137,0,+uB,1
14:25:30.267,0,+uB,0
14:25:31.064,0,+y9,1
14:25:31.230,0,+y9,0
14:25:31.444,0,+y6,1
14:25:31.653,0,+y6,0
14:25:32.877,0,+r7,1
14:25:33.094,0,+r7,0
14:25:37.008,0,+r2,1
14:25:37.010,0,newWord,trial
14:25:37.265,0,+r2,0
14:25:37.720,0,+gA,1
14:25:37.848,0,+uF,1
14:25:37.890,0,+gA,0
14:25:37.977,0,+uF,0
14:25:38.772,0,+y1,1
14:25:38.898,0,+y1,0
14:25:39.188,0,+u2,1
14:25:39.358,0,+u2,0
14:25:39.820,0,+y6,1
14:25:39.946,0,+y6,0
14:25:41.900,0,+u9,1
14:25:41.901,0,newWord,city
14:25:42.074,0,+u9,0
14:25:43.838,0,+y1,1
14:25:44.053,0,+y1,0
14:25:44.562,0,+r2,1
14:25:44.773,0,+r2,0
14:25:44.900,0,+r7,1
14:25:44.913,spawnWaves,4
14:25:45.085,0,+r7,0
14:26:08.238,loseWaive,4
14:26:08.370,loseWaive,4
14:26:11.135,loseWaive,4
14:26:13.442,loseWaive,4
14:26:13.738,2,+uB,1
14:26:13.861,2,+uB,0
14:26:13.863,2,+y3,1
14:26:13.866,2,+uB,1
14:26:13.871,2,+uB,0
14:26:13.904,2,+y3,0
14:26:16.046,loseWaive,4
14:26:34.780,loseWaive,4
14:26:34.787,spawnWaves,1
14:26:59.830,0,+y1,1
14:26:59.832,0,newWord,image
14:26:59.964,0,+y1,0
14:27:00.474,0,+yA,1
14:27:00.683,0,+yA,0
14:27:01.401,0,+u2,1
14:27:01.656,0,+u2,0
14:27:02.926,0,+r1,1
14:27:03.139,0,+r1,0
14:27:03.482,0,+uB,1
14:27:03.695,0,+uB,0
14:27:05.578,loseWaive,1
14:27:06.549,0,+r2,1
14:27:06.551,0,newWord,treat
14:27:06.763,0,+r2,0
14:27:07.394,0,+uF,1
14:27:07.568,0,+uF,0
14:27:09.985,0,+gA,1
14:27:10.073,0,+uB,1
14:27:10.119,0,+gA,0
14:27:10.202,0,+uB,0
14:27:10.489,0,+u2,1
14:27:10.699,0,+u2,0
14:27:11.874,0,+r2,1
14:27:11.887,spawnWaves,1
14:27:12.083,0,+r2,0
14:27:17.212,2,+y3,1
14:27:17.259,2,+y3,0
14:27:19.138,2,+yA,1
14:27:19.139,2,newWord,much
14:27:19.436,2,+yA,0
14:27:20.973,0,+y9,1
14:27:20.975,0,newWord,note
14:27:21.185,0,+y9,0
14:27:22.585,2,+yE,1
14:27:22.885,2,+yE,0
14:27:23.248,2,+u3,1
14:27:23.544,0,+y2,1
14:27:23.848,0,+y2,0
14:27:24.097,0,+r2,1
14:27:24.393,0,+r2,0
14:27:24.698,0,+uB,1
14:27:24.915,0,+uB,0
14:27:24.999,2,+u3,0
14:27:25.845,2,+yB,1
14:27:26.102,2,+yB,0
14:27:27.621,0,+y0,1
14:27:27.623,0,newWord,uch
14:27:27.875,0,+y0,0
14:27:34.409,0,+u9,1
14:27:34.583,0,+u9,0
14:27:37.976,0,+rB,1
14:27:38.230,0,+rB,0
14:27:41.506,loseWaive,1
14:27:41.513,spawnWaves,1
14:27:41.552,2,+yF,1
14:27:41.766,2,+yF,0
14:27:43.480,2,+yF,1
14:27:43.698,2,+yF,0
14:27:44.335,2,+yF,1
14:27:44.630,2,+yF,0
14:27:45.840,2,+wF,1
14:27:46.222,2,+yE,1
14:27:46.623,2,+wF,0
14:27:46.812,2,+yE,0
14:27:47.195,2,+yE,1
14:27:47.412,2,+w7,1
14:27:47.470,2,+yE,0
14:27:47.586,0,+y7,1
