10:32:43.685,spawnWaves,1
10:32:43.687,startGame
15:56:10.944,0,+u2,1
15:56:10.946,0,newWord,articular
15:56:11.162,0,+u2,0
15:56:12.326,loseWaive,1
15:56:12.881,1,+yD,1
15:56:12.988,1,+yD,0
15:56:16.136,0,+u1,1
15:56:16.138,0,+gC,1
15:56:16.352,0,+u1,0
15:56:16.355,0,+gC,0
15:56:16.356,0,+gC,1
15:56:16.438,1,+rF,1
15:56:16.612,0,+gC,0
15:56:16.743,0,+gC,1
15:56:17.387,0,+g7,1
15:56:17.516,0,+g7,0
15:56:17.518,0,+r0,1
15:56:17.520,0,+gC,0
15:56:17.605,0,+uC,1
15:56:17.648,0,+r0,0
15:56:17.706,loseWaive,1
15:56:17.824,0,+uC,0
15:56:18.077,0,+r0,1
15:56:18.463,loseWaive,1
15:56:18.471,spawnWaves,1
15:56:18.685,0,+r0,0
15:56:19.152,1,+rF,0
15:56:23.310,0,+uE,1
15:56:23.355,0,+g2,1
15:56:23.524,0,+g2,0
15:56:23.527,0,+uE,0
15:56:23.734,0,+uE,1
15:56:23.738,0,+g2,1
15:56:23.868,0,+g2,0
15:56:23.870,0,+uE,0
15:56:24.258,0,+gB,1
15:56:24.432,0,+gB,0
15:56:25.589,0,+yC,1
15:56:25.768,0,+yC,0
15:56:25.940,0,+yC,1
15:56:26.028,0,+y0,1
15:56:26.204,0,+y0,0
15:56:26.206,0,+yC,0
15:56:26.242,0,+y0,1
15:56:26.504,0,+y0,0
15:56:26.846,0,+yC,1
15:56:27.064,0,+yC,0
15:56:27.283,0,+yC,1
15:56:27.285,0,+y0,1
15:56:27.499,0,+yC,0
15:56:27.561,0,+y0,0
15:56:28.062,0,+yD,1
15:56:28.195,0,+yD,0
15:56:29.733,0,+w7,1
15:56:29.778,0,+w7,0
15:56:30.250,0,+g2,1
15:56:30.339,0,+g2,0
15:56:33.078,0,+y4,1
15:56:33.081,0,+uB,1
15:56:33.083,0,+y1,1
15:56:33.086,0,+uF,1
15:56:33.252,0,+y4,0
15:56:33.254,0,+uB,0
15:56:33.295,0,+uF,0
15:56:33.298,0,+y1,0
15:56:33.576,0,+y1,1
15:56:33.797,0,+y1,0
15:56:33.989,0,+uB,1
15:56:34.212,0,+uB,0
15:56:34.253,0,+y4,1
15:56:34.432,0,+y4,0
15:56:34.519,0,+y4,1
15:56:34.648,0,+y4,0
15:56:34.908,0,+r0,1
15:56:35.086,0,+r0,0
15:56:35.382,0,+rA,1
15:56:35.564,0,+rA,0
15:56:35.730,0,+rA,1
15:56:35.908,0,+rA,0
15:56:41.803,0,+rA,1
15:56:42.065,0,+rA,0
15:56:42.583,0,+r5,1
15:56:42.810,0,+r5,0
15:56:43.103,0,+g1,1
15:56:43.104,0,+rB,1
15:56:43.276,0,+rB,0
15:56:43.448,0,+g1,0
15:56:43.707,0,+w7,1
15:56:43.708,0,+r1,1
15:56:43.879,0,+r1,0
15:56:44.051,0,+w7,0
15:56:44.095,0,+w7,1
15:56:44.307,0,+w7,0
15:56:44.869,0,+y5,1
15:56:45.003,0,+y5,0
15:56:45.135,0,+y5,1
15:56:45.224,0,+y5,0
15:56:45.310,0,+y5,1
15:56:45.440,0,+y5,0
15:56:45.521,0,+uB,1
15:56:45.740,0,+uB,0
15:56:45.741,0,+y4,1
15:56:45.956,0,+y4,0
15:56:46.170,0,+uB,1
15:56:46.276,0,+uB,0
15:56:46.390,0,+y4,1
15:56:46.608,0,+y4,0
15:56:46.838,0,+y6,1
15:56:46.908,0,+uB,1
15:56:47.048,0,+y6,0
15:56:47.087,0,+uB,0
15:56:47.430,0,+y4,1
15:56:47.608,0,+y4,0
15:56:47.908,0,+y4,1
15:56:47.995,0,+y4,0
15:56:48.128,0,+uF,1
15:56:48.254,1,+y3,1
15:56:48.256,1,newWord,page
15:56:48.344,0,+uF,0
15:56:48.382,1,+y3,0
15:56:48.432,0,+y1,1
15:56:48.561,loseWaive,1
15:56:48.651,0,+y1,0
15:56:49.208,0,+y5,1
15:56:49.365,0,+y5,0
15:56:49.384,1,+r1,1
15:56:49.514,0,+y5,1
15:56:49.604,1,+r1,0
15:56:49.606,0,+y5,0
15:56:49.687,1,+uB,1
15:56:49.689,0,+y4,1
15:56:49.775,0,+uF,1
15:56:49.792,1,+uB,0
15:56:49.904,0,+y4,0
15:56:49.995,0,+uF,0
15:56:50.077,0,+y4,1
15:56:50.168,0,+y4,0
15:56:50.553,0,+y5,1
15:56:50.773,0,+y5,0
15:56:52.179,1,+u9,1
15:56:52.270,1,+g4,1
15:56:52.695,1,+u9,0
15:56:52.783,1,+g4,0
15:56:54.185,0,+y5,1
15:56:54.403,0,+y5,0
15:56:54.658,2,+u3,1
15:56:54.661,0,+u7,1
15:56:54.664,2,+u3,0
15:56:54.880,0,+u7,0
15:56:55.475,0,+u7,1
15:56:55.688,0,+u7,0
15:56:55.943,loseWaive,1
15:56:57.230,0,+w3,1
15:56:57.619,0,+w3,0
15:56:57.979,0,+w3,1
15:56:58.650,0,+gF,1
15:56:58.951,0,+gF,0
15:56:59.035,0,+w3,0
15:57:01.038,0,+y4,1
15:57:01.299,0,+y4,0
15:57:01.301,0,+u1,1
15:57:01.383,0,+u1,0
15:57:02.958,0,+uF,1
15:57:03.092,0,+uF,0
15:57:04.791,0,+y2,1
15:57:05.016,0,+y2,0
15:57:05.241,0,+y3,1
15:57:05.244,0,newWord,population
15:57:05.447,0,+y3,0
15:57:05.656,0,+y2,1
15:57:05.752,0,+y2,0
15:57:07.113,0,+y6,1
15:57:07.292,0,+y6,0
15:57:11.596,2,+yF,1
15:57:11.641,2,+yF,0
15:57:13.086,0,+y5,1
15:57:13.259,0,+y5,0
15:57:13.944,2,+y3,1
15:57:13.946,2,newWord,pulation
15:57:14.116,2,+y3,0
15:57:14.584,2,+y2,1
15:57:14.674,2,+y2,0
15:57:14.763,2,+y1,1
15:57:14.806,2,+y1,0
15:57:15.017,0,+y3,1
15:57:15.196,0,+y3,0
15:57:15.449,0,+y2,1
15:57:15.619,0,+y2,0
15:57:15.749,2,+y0,1
15:57:15.840,2,+y0,0
15:57:16.050,2,+y6,1
15:57:16.138,2,+y6,0
15:57:16.270,2,+u2,1
15:57:16.397,2,+u2,0
15:57:16.921,2,+r2,1
15:57:17.000,2,+r2,0
15:57:17.297,0,+u0,1
15:57:17.356,2,+y1,1
15:57:17.441,2,+y1,0
15:57:17.574,2,+y2,1
15:57:17.663,2,+y2,0
15:57:17.705,0,+u0,0
15:57:17.837,2,+y9,1
15:57:17.849,spawnWaves,1
15:57:17.922,2,+y9,0
15:57:28.393,0,+u2,1
15:57:28.395,0,newWord,ask
15:57:28.574,0,+u2,0
15:57:29.135,0,+w3,1
15:57:29.180,0,+u6,1
15:57:29.311,0,+w3,0
15:57:29.313,0,+u6,0
15:57:32.409,0,+y5,1
15:57:32.582,0,+y5,0
15:57:38.624,2,+y3,1
15:57:44.308,0,+y4,1
15:57:44.393,0,+y4,0
15:57:58.442,0,+yD,1
15:57:58.793,0,+yD,0
15:57:58.795,0,+r4,1
15:57:58.796,0,+yD,1
15:57:58.832,0,+yD,0
15:57:58.966,0,+r4,0
15:57:59.568,0,+r5,1
15:58:00.808,loseWaive,1
15:58:01.164,2,+y3,0
15:58:01.207,2,+y3,1
15:58:01.211,2,+y3,0
15:58:01.764,0,+r5,0
15:58:01.911,0,+r5,1
15:58:02.070,0,+r5,0
15:58:05.859,loseWaive,1
15:58:05.863,spawnWaves,1
15:58:06.661,1,+u3,1
15:58:06.666,1,+u7,1
15:58:06.669,1,+u7,0
15:58:06.671,1,+u3,0
15:58:08.730,1,+g4,1
15:58:08.733,1,+u9,1
15:58:08.964,1,+g4,0
15:58:09.120,1,+u9,0
15:58:27.103,2,+u1,1
15:58:27.106,2,+u5,1
15:58:27.241,2,+u5,0
15:58:27.243,2,+u1,0
15:58:47.819,loseWaive,1
15:58:50.989,loseWaive,1
15:59:00.304,loseWaive,1
15:59:00.309,spawnWaves,1
15:59:06.130,1,+w3,1
15:59:06.170,1,+w3,0
15:59:06.213,1,+u3,1
15:59:06.217,1,+u3,0
15:59:10.754,0,+u9,1
15:59:10.755,0,newWord,cold
15:59:10.966,0,+u9,0
15:59:12.811,0,+y2,1
15:59:12.983,0,+y2,0
15:59:13.198,0,+y6,1
15:59:13.287,0,+y6,0
15:59:13.499,0,+g1,1
15:59:13.635,0,+g1,0
15:59:13.718,0,+g1,1
15:59:13.720,0,+g1,0
15:59:13.894,0,+uA,1
15:59:14.110,0,+uA,0
15:59:14.756,1,+g5,1
15:59:14.803,1,+g5,0
15:59:15.953,0,+u9,1
15:59:15.955,0,newWord,condition
15:59:16.041,0,+r0,1
15:59:16.042,0,+w3,1
15:59:16.043,0,+g7,1
15:59:16.212,0,+g7,0
15:59:16.214,0,+r0,0
15:59:16.216,0,+u9,0
15:59:16.221,0,+w3,0
15:59:16.297,0,+w3,1
15:59:16.300,0,+w3,0
15:59:16.426,1,+w0,1
15:59:16.428,1,+w0,0
15:59:16.555,0,+y2,1
15:59:16.775,0,+y2,0
15:59:16.957,0,+y9,1
15:59:17.167,0,+y9,0
15:59:17.861,0,+uA,1
15:59:18.021,0,+uA,0
15:59:18.840,0,+y1,1
15:59:18.844,0,+w3,1
15:59:19.028,0,+y1,0
15:59:19.063,0,+w3,0
15:59:22.885,0,+r2,1
15:59:23.102,0,+r2,0
15:59:23.776,0,+y1,1
15:59:23.954,0,+y1,0
15:59:24.126,0,+y2,1
15:59:24.256,0,+y2,0
15:59:24.442,0,+y9,1
15:59:24.643,0,+y9,0
15:59:27.622,0,+u7,1
15:59:27.623,0,newWord,wind
15:59:27.747,0,+u7,0
15:59:27.966,0,+y1,1
15:59:28.067,0,+y1,0
15:59:28.303,1,+u7,1
15:59:28.308,0,+y9,1
15:59:28.355,1,+u7,0
15:59:28.527,0,+y9,0
15:59:31.270,loseWaive,1
15:59:31.277,spawnWaves,1
15:59:31.483,0,+uA,1
15:59:31.579,0,+uA,0
15:59:32.045,2,+uA,1
15:59:32.257,2,+uA,0
15:59:40.843,0,+u9,1
15:59:40.846,0,newWord,change
15:59:40.848,0,+r0,1
15:59:40.973,0,+r0,0
15:59:41.017,0,+u9,0
15:59:42.384,2,+uF,1
15:59:42.386,2,newWord,race
15:59:42.690,2,+uF,0
15:59:43.881,2,+u2,1
15:59:44.098,0,+rB,1
15:59:44.142,2,+u2,0
15:59:44.314,0,+rB,0
15:59:44.789,0,+u2,1
15:59:44.960,2,+u9,1
15:59:44.965,0,+u2,0
15:59:45.179,2,+u9,0
15:59:46.420,0,+y9,1
15:59:46.549,0,+y9,0
15:59:46.893,2,+uB,1
15:59:47.124,2,+uB,0
15:59:48.177,0,+r1,1
15:59:48.399,0,+r1,0
15:59:48.734,0,+uB,1
15:59:48.869,0,+uB,0
15:59:50.691,0,+rB,1
15:59:50.693,0,newWord,happy
15:59:50.869,0,+rB,0
15:59:51.383,0,+u2,1
15:59:51.429,2,+rB,1
15:59:51.471,2,+g3,1
15:59:51.514,0,+u2,0
15:59:51.598,2,+rB,0
15:59:52.704,2,+g3,0
15:59:53.177,2,+g3,1
15:59:53.221,2,+w0,1
15:59:53.608,2,+w0,0
15:59:53.741,0,+y3,1
15:59:53.745,0,+y3,0
15:59:53.749,2,+g3,0
15:59:54.012,0,+y3,1
15:59:54.092,0,+y3,0
15:59:54.263,2,+u2,1
15:59:54.480,2,+u2,0
15:59:55.255,2,+w3,1
15:59:55.692,0,+r7,1
15:59:55.707,spawnWaves,2
15:59:55.915,0,+r7,0
15:59:55.998,2,+w3,0
15:59:59.772,2,+g3,1
16:00:02.477,2,+g3,0
16:00:07.318,0,+u2,1
16:00:07.319,0,newWord,any
16:00:07.358,0,+w3,1
16:00:07.361,2,+y3,1
16:00:07.362,2,newWord,provide
16:00:07.409,2,+g3,1
16:00:07.493,0,+u2,0
16:00:07.582,0,+w3,0
16:00:07.625,2,+g3,0
16:00:07.628,2,+y3,0
16:00:07.681,0,+y9,1
16:00:07.841,0,+y9,0
16:00:09.288,0,+r7,1
16:00:09.466,0,+r7,0
16:00:11.022,2,+u6,1
16:00:11.204,2,+u6,0
16:00:14.482,0,+y3,1
16:00:14.749,0,+y3,0
16:00:14.836,0,+uF,1
16:00:14.837,0,newWord,rovide
16:00:14.969,0,+uF,0
16:00:15.226,0,+y2,1
16:00:15.401,0,+y2,0
16:00:16.732,0,+uD,1
16:00:16.905,0,+uD,0
16:00:17.295,2,+u6,1
16:00:17.471,2,+u6,0
16:00:17.473,0,+y1,1
16:00:17.640,0,+y1,0
16:00:18.243,0,+uA,1
16:00:18.421,0,+uA,0
16:00:18.503,0,+uB,1
16:00:18.633,0,+uB,0
16:00:19.661,2,+u6,1
16:00:19.664,2,newWord,show
16:00:19.925,2,+u6,0
16:00:21.843,0,+w3,1
16:00:21.932,0,+w3,0
16:00:22.142,1,+u9,1
16:00:22.493,1,+u9,0
16:00:23.903,2,+w6,1
16:00:24.297,2,+w6,0
16:00:24.298,2,+w6,1
16:00:24.301,2,+w6,0
16:00:25.114,2,+w6,1
16:00:25.203,2,+w6,0
16:00:30.885,loseWaive,2
16:00:35.287,loseWaive,2
16:00:35.294,spawnWaves,1
16:00:45.619,2,+y1,1
16:00:45.620,2,newWord,if
16:00:45.796,2,+y1,0
16:00:49.628,2,+uE,1
16:00:49.812,2,+uE,0
16:00:53.713,0,+g7,1
16:00:53.758,0,+g7,0
16:00:54.183,2,+w7,1
16:00:54.317,2,+w7,0
16:00:54.570,2,+w7,1
16:00:54.824,2,+y6,1
16:00:54.827,2,newWord,life
16:00:54.999,2,+y6,0
16:00:55.474,2,+y1,1
16:00:55.604,2,+y1,0
16:00:57.938,2,+w7,0
16:00:58.242,2,+uB,1
16:00:58.245,2,+w7,1
16:00:58.387,2,+w7,0
16:00:58.455,2,+uB,0
16:01:01.960,loseWaive,1
16:01:03.638,2,+uE,1
16:01:03.641,2,+rB,1
16:01:03.810,2,+uE,0
16:01:03.854,2,+rB,0
16:01:03.898,2,+rB,1
16:01:03.943,2,+rB,0
16:01:04.590,2,+uB,1
16:01:04.723,2,+uB,0
16:01:05.846,loseWaive,1
16:01:05.855,spawnWaves,1
16:01:08.420,2,+y9,1
16:01:08.508,2,+r5,1
16:01:08.683,2,+y9,0
16:01:08.685,2,+r5,0
16:01:09.536,2,+gF,1
16:01:09.758,2,+uB,1
16:01:09.975,2,+gF,0
16:01:09.977,2,+uB,0
16:01:11.172,2,+u7,1
16:01:11.350,2,+u7,0
16:01:15.553,2,+y0,1
16:01:15.555,2,newWord,until
16:01:15.557,2,+w3,1
16:01:15.691,2,+y0,0
16:01:15.693,2,+w3,0
16:01:16.471,2,+y9,1
16:01:16.611,2,+y9,0
16:01:20.175,2,+r2,1
16:01:20.447,2,+r2,0
16:01:22.657,2,+y1,1
16:01:22.795,2,+y1,0
16:01:23.629,2,+y6,1
16:01:23.762,2,+y6,0
16:01:28.970,2,+wB,1
16:01:29.317,2,+wB,0
16:01:31.422,2,+rB,1
16:01:31.808,2,+rB,0
16:01:34.769,2,+w0,1
16:01:34.913,2,+w0,0
16:01:36.891,2,+rF,1
16:01:37.162,2,+rF,0
16:01:38.641,2,+uD,1
16:01:40.037,2,+uD,0
16:01:41.297,2,+y9,1
16:01:41.430,2,+y9,0
16:01:41.917,2,+g9,1
16:01:42.094,2,+g9,0
16:01:42.792,2,+u2,1
16:01:42.794,2,newWord,author
16:01:42.887,2,+u2,0
16:01:44.753,2,+y3,1
16:01:46.446,loseWaive,1
16:01:50.301,loseWaive,1
16:01:50.308,spawnWaves,1
16:02:16.288,1,+u1,1
16:02:16.428,1,+u1,0
16:02:20.026,loseWaive,1
16:02:21.117,2,+y3,0
16:02:22.196,1,+w7,1
16:02:22.377,1,+w7,0
16:02:23.280,loseWaive,1
16:02:24.020,1,+w2,1
16:02:24.063,1,+w2,0
16:02:32.025,2,+w3,1
16:02:32.119,2,+w3,0
16:02:33.518,2,+g9,1
16:02:33.815,2,+g9,0
16:02:37.616,1,+rB,1
16:02:37.618,1,newWord,hold
16:02:37.789,1,+rB,0
16:02:38.000,1,+yD,1
16:02:38.126,1,+yD,0
16:02:39.067,2,+wB,1
16:02:39.200,2,+wB,0
16:02:39.531,loseWaive,1
16:02:39.539,spawnWaves,1
16:02:39.967,1,+y2,1
16:02:39.988,1,+w0,1
16:02:40.051,1,+y2,0
16:02:40.053,1,+y2,1
16:02:40.056,1,+y2,0
16:02:40.228,1,+w0,0
16:02:40.230,1,+y6,1
16:02:40.356,1,+y6,0
16:02:41.578,2,+y0,1
16:02:41.751,2,+y0,0
16:02:42.337,2,+y2,1
16:02:42.466,2,+g5,1
16:02:42.551,2,+g5,0
16:02:42.554,2,+y2,0
16:02:42.727,2,+y0,1
16:02:43.018,2,+y0,0
16:02:43.610,2,+g7,1
16:02:43.739,2,+g7,0
16:02:44.755,2,+w1,1
16:02:45.055,2,+w1,0
16:02:45.270,0,+u5,1
16:02:45.273,0,+u1,1
16:02:45.320,0,+u5,0
16:02:45.337,0,+u1,0
16:02:45.494,0,+g7,1
16:02:45.496,0,+g7,0
16:02:49.114,0,+yA,1
16:02:49.116,0,newWord,me
16:02:49.289,0,+yA,0
16:02:49.331,0,+uB,1
16:02:49.414,0,+uB,0
16:02:50.659,2,+u9,1
16:02:50.660,2,newWord,cover
16:02:50.830,2,+u9,0
16:02:51.217,2,+uD,1
16:02:51.309,2,+uD,0
16:02:53.766,2,+y2,1
16:02:53.851,2,+y2,0
16:02:54.784,0,+w1,1
16:02:54.834,2,+uD,1
16:02:54.918,0,+w1,0
16:02:54.966,2,+uD,0
16:02:55.517,2,+uB,1
16:02:55.702,2,+uB,0
16:02:55.906,2,+uF,1
16:02:56.034,2,+uF,0
16:02:57.711,0,+u1,1
16:02:57.924,0,+y2,1
16:02:58.059,0,+y2,0
16:02:58.096,0,+y3,1
16:02:58.362,2,+uB,1
16:02:58.364,2,newWord,enough
16:02:58.579,2,+uB,0
16:02:58.969,2,+y2,1
16:02:59.144,2,+y2,0
16:03:00.901,2,+y9,1
16:03:00.906,2,+g1,1
16:03:01.084,2,+y9,0
16:03:01.306,2,+g1,0
16:03:01.600,2,+y2,1
16:03:01.737,2,+y2,0
16:03:02.125,2,+y0,1
16:03:02.171,2,+y0,0
16:03:07.923,2,+w2,1
16:03:08.139,2,+w2,0
16:03:09.164,2,+w2,1
16:03:09.634,2,+w2,0
16:03:10.520,2,+wB,1
16:03:10.523,2,+r1,1
16:03:10.698,2,+r1,0
16:03:10.701,2,+wB,0
16:03:11.344,2,+rB,1
16:03:11.372,spawnWaves,2
16:03:11.389,2,+g2,1
16:03:11.480,2,+rB,0
16:03:12.322,2,+g2,0
16:03:19.641,2,+y3,1
16:03:20.075,2,+y3,0
16:03:25.393,2,+y1,1
16:03:25.395,2,newWord,if
16:03:25.571,2,+y1,0
16:03:28.806,2,+g2,1
16:03:29.067,2,+g2,0
16:03:29.590,2,+uE,1
16:03:29.775,2,+uE,0
16:03:32.456,2,+uE,1
16:03:32.459,2,newWord,food
16:03:32.550,2,+uE,0
16:03:32.765,2,+y2,1
16:03:32.895,2,+y2,0
16:03:32.938,2,+y2,1
16:03:33.031,2,+y2,0
16:03:33.338,2,+uA,1
16:03:33.470,2,+uA,0
16:03:40.165,loseWaive,2
16:03:54.856,2,+u7,1
16:03:54.858,2,newWord,week
16:03:55.068,2,+u7,0
16:03:55.964,2,+uB,1
16:03:56.050,2,+uB,0
16:03:56.137,2,+uB,1
16:03:56.305,2,+uB,0
16:03:56.775,2,+uE,1
16:03:56.906,2,+uE,0
16:03:57.626,2,+y4,1
16:03:57.762,2,+y4,0
16:03:58.225,loseWaive,2
16:03:58.232,spawnWaves,1
16:03:58.784,2,+y5,1
16:03:58.869,2,+y5,0
16:04:09.815,2,+wB,1
16:04:09.949,2,+wB,0
16:04:18.491,0,+y3,0
16:04:18.525,0,+u1,0
16:04:18.612,0,+u0,1
16:04:18.786,0,+u0,0
16:04:18.828,0,+y3,1
16:04:18.831,0,+y3,0
16:04:19.479,0,+y0,1
16:04:19.481,0,newWord,usually
16:04:19.653,0,+y0,0
16:04:19.781,0,+uA,1
16:04:19.873,0,+uA,0
16:04:20.132,0,+u6,1
16:04:20.220,0,+u6,0
16:04:20.309,0,+y0,1
16:04:20.435,0,+y0,0
16:04:20.611,0,+u2,1
16:04:20.745,0,+u2,0
16:04:21.223,0,+y5,1
16:04:21.317,0,+y6,1
16:04:21.324,0,+y5,0
16:04:21.327,0,+y6,0
16:04:21.329,0,+y6,1
16:04:21.333,0,+y6,0
16:04:21.397,0,+y6,1
16:04:21.485,0,+y6,0
16:04:22.095,0,+r7,1
16:04:22.273,0,+r7,0
16:04:23.091,0,+uB,1
16:04:23.093,0,newWord,east
16:04:23.181,0,+uB,0
16:04:23.436,0,+u2,1
16:04:23.565,0,+u2,0
16:04:23.646,0,+u6,1
16:04:23.781,0,+u6,0
16:04:24.035,0,+uF,1
16:04:24.213,0,+uF,0
16:04:24.763,0,+r2,1
16:04:24.892,0,+r2,0
16:04:25.694,0,+u2,1
16:04:25.913,0,+u2,0
16:04:26.630,0,+u9,1
16:04:26.633,0,newWord,check
16:04:26.671,loseWaive,1
16:04:26.680,spawnWaves,1
16:04:26.764,0,+u9,0
16:04:27.269,0,+rB,1
16:04:27.401,0,+rB,0
16:04:27.827,0,+uB,1
16:04:27.956,0,+uB,0
16:04:28.117,0,+uA,1
16:04:28.253,0,+uA,0
16:04:42.017,0,+u6,1
16:04:42.020,0,newWord,size
16:04:42.113,0,+u6,0
16:04:42.412,0,+y1,1
16:04:42.512,0,+y1,0
16:04:44.029,0,+u1,1
16:04:44.116,0,+u1,0
16:04:44.455,0,+uB,1
16:04:44.631,0,+uB,0
16:04:44.964,0,+uB,1
16:04:44.969,0,+uB,0
16:04:46.242,0,+r2,1
16:04:46.244,0,newWord,third
16:04:46.332,0,+r2,0
16:04:46.461,0,+rB,1
16:04:46.588,0,+rB,0
16:04:46.892,0,+uF,1
16:04:46.973,0,+uB,1
16:04:46.978,0,+uF,0
16:04:47.064,0,+uB,0
16:04:47.279,0,+u2,1
16:04:47.368,0,+u2,0
16:04:47.961,0,+r2,1
16:04:48.052,0,+r2,0
16:04:49.194,0,+y1,1
16:04:49.327,0,+y1,0
16:04:49.661,0,+uF,1
16:04:49.795,0,+uF,0
16:04:50.134,0,+u6,1
16:04:50.224,0,+u6,0
16:04:50.528,0,+uA,1
16:04:50.610,0,+uA,0
16:04:51.421,2,+r2,1
16:04:51.424,2,newWord,threat
16:04:51.600,2,+r2,0
16:04:51.893,0,+r2,1
16:04:52.028,0,+r2,0
16:04:52.071,0,+rB,1
16:04:52.072,0,newWord,hreat
16:04:52.244,0,+rB,0
16:04:52.459,0,+uF,1
16:04:52.548,0,+uF,0
16:04:52.632,0,+uB,1
16:04:52.804,0,+uB,0
16:04:53.019,0,+u2,1
16:04:53.191,0,+u2,0
16:04:53.509,0,+uF,1
16:04:53.583,0,+uF,0
16:04:53.668,0,+r2,1
16:04:53.679,spawnWaves,2
16:04:53.755,0,+r2,0
16:05:00.593,2,+w4,1
16:05:00.810,2,+w4,0
16:05:01.625,2,+w0,1
16:05:01.627,0,+u7,1
16:05:01.628,0,newWord,why
16:05:01.805,0,+u7,0
16:05:01.847,2,+w0,0
16:05:02.057,0,+rB,1
16:05:02.146,0,+rB,0
16:05:02.323,0,+r7,1
16:05:02.455,0,+r7,0
16:05:11.764,0,+g8,1
16:05:11.768,0,+g8,0
16:05:16.849,1,+y3,1
16:05:17.023,1,+y3,0
16:05:18.890,loseWaive,2
16:05:19.801,0,+wF,1
16:05:19.804,0,+wF,0
16:05:28.411,0,+w2,1
16:05:28.547,0,+w2,0
16:05:28.761,0,+y8,1
16:05:28.851,0,+y8,0
16:05:29.831,loseWaive,2
16:05:30.685,0,+wB,1
16:05:31.209,0,+wB,0
16:05:31.629,0,+wB,1
16:05:31.846,0,+wB,0
16:05:31.848,0,+wB,1
16:05:31.890,0,+wB,0
16:05:32.360,2,+r2,1
16:05:32.361,2,newWord,trouble
16:05:32.529,0,+g1,1
16:05:32.531,2,+r2,0
16:05:32.615,0,+g1,0
16:05:36.215,2,+g4,1
16:05:36.562,2,+g4,0
16:05:37.241,2,+g2,1
16:05:37.498,2,+g2,0
16:05:41.298,loseWaive,2
16:05:41.305,spawnWaves,1
16:05:42.992,2,+w0,1
16:05:43.121,1,+gC,1
16:05:43.456,1,+gC,0
16:05:43.459,1,+gC,1
16:05:43.461,1,+gC,0
16:05:43.633,2,+wB,1
16:05:43.760,1,+gC,1
16:05:43.846,1,+gC,0
16:05:44.273,2,+wB,0
16:05:44.402,2,+w0,0
16:05:50.360,2,+yF,1
16:05:50.618,2,+yF,0
16:05:51.599,2,+wB,1
16:05:52.032,2,+wB,0
16:05:52.165,2,+wB,1
16:05:52.549,2,+wB,0
16:05:53.152,2,+u3,1
16:05:53.154,2,newWord,quickly
16:05:53.370,2,+u3,0
16:05:53.457,2,+w7,1
16:05:54.015,2,+w7,0
16:05:54.566,2,+y0,1
16:05:54.657,2,+w0,1
16:05:54.746,2,+w0,0
16:05:54.749,2,+y0,0
16:05:54.962,2,+w0,1
16:05:54.963,2,+y1,1
16:05:55.045,2,+w0,0
16:05:55.134,2,+y1,0
16:05:55.175,2,+w0,1
16:05:55.225,2,+w0,0
16:05:55.481,2,+y5,1
16:05:55.484,2,+w0,1
16:05:55.610,2,+w0,0
16:05:55.612,2,+y5,0
16:05:56.039,2,+w0,1
16:05:56.129,2,+y6,1
16:05:56.300,2,+w0,0
16:05:56.401,2,+y6,0
16:05:57.076,1,+u3,1
16:05:57.121,1,+u3,0
16:05:59.284,2,+w5,1
16:05:59.328,2,+u9,1
16:05:59.458,2,+u9,0
16:05:59.888,2,+w5,0
16:06:00.315,2,+y5,1
16:06:00.533,2,+y5,0
16:06:00.744,2,+y6,1
16:06:00.848,2,+y6,0
16:06:04.194,2,+r7,1
16:06:04.378,2,+r7,0
16:06:05.246,2,+w5,1
16:06:05.466,2,+w5,0
16:06:05.552,0,+uA,1
16:06:05.570,0,newWord,design
16:06:05.730,0,+uA,0
16:06:06.204,2,+u6,1
16:06:06.205,2,newWord,set
16:06:06.381,2,+u6,0
16:06:06.557,0,+uB,1
16:06:06.641,2,+uB,1
16:06:06.657,0,+uB,0
16:06:06.772,2,+uB,0
16:06:07.896,2,+r2,1
16:06:08.074,2,+r2,0
16:06:08.284,0,+u6,1
16:06:08.389,0,+u6,0
16:06:10.470,2,+y0,1
16:06:10.692,2,+y0,0
16:06:11.213,2,+y1,1
16:06:11.214,2,newWord,ign
16:06:11.381,2,+y1,0
16:06:11.680,0,+y1,1
16:06:11.803,0,+y1,0
16:06:13.247,2,+w7,1
16:06:13.249,2,+w3,1
16:06:13.292,2,+r1,1
16:06:13.421,2,+r1,0
16:06:13.503,2,+w3,0
16:06:13.637,2,+w7,0
16:06:13.808,2,+w7,1
16:06:13.810,2,+w7,0
16:06:13.896,2,+w7,1
16:06:13.898,2,+w7,0
16:06:13.933,2,+w0,1
16:06:14.450,2,+y9,1
16:06:14.462,spawnWaves,2
16:06:14.465,2,+g1,1
16:06:14.628,2,+y9,0
16:06:14.840,2,+g1,0
16:06:15.308,2,+w0,0
16:06:15.648,2,+rB,1
16:06:15.905,2,+rB,0
16:06:17.038,2,+w6,1
16:06:17.173,2,+w6,0
16:06:19.739,2,+wB,1
16:06:19.997,2,+wB,0
16:06:21.914,2,+w3,1
16:06:22.393,2,+w3,0
16:06:22.394,2,+u7,1
16:06:22.395,2,newWord,well
16:06:22.569,2,+u7,0
16:06:22.862,2,+uB,1
16:06:23.088,2,+uB,0
16:06:23.392,2,+y6,1
16:06:23.569,2,+y6,0
